80,1324146774.44,1324146774.63,4,40,http://10.125.6.3:32909/share/node43.txt
80,1324146774.44,1324146774.63,4,51,http://10.125.6.19:38853/share/node49.txt
80,1324146774.44,1324146774.63,3,72,http://10.125.6.56:51329/share/node78.txt
80,1324146774.44,1324146774.64,4,35,http://10.125.5.227:38491/share/node39.txt
80,1324146774.44,1324146774.64,4,45,http://10.125.6.24:57521/share/node53.txt
80,1324146774.44,1324146774.64,3,36,http://10.125.5.231:46308/share/node40.txt
80,1324146774.44,1324146774.64,4,29,http://10.125.5.197:55185/share/node32.txt
80,1324146774.44,1324146774.65,4,50,http://10.125.6.28:47334/share/node57.txt
80,1324146774.44,1324146774.65,4,77,http://10.125.6.62:37904/share/node82.txt
80,1324146774.44,1324146774.65,3,62,http://10.125.6.37:39705/share/node63.txt
80,1324146774.44,1324146774.66,4,53,http://10.125.6.22:41659/share/node51.txt
80,1324146774.44,1324146774.66,4,30,http://10.125.5.198:56491/share/node33.txt
80,1324146774.44,1324146774.66,4,55,http://10.125.6.27:48572/share/node56.txt
80,1324146774.44,1324146774.66,4,78,http://10.125.6.65:43474/share/node85.txt
80,1324146774.44,1324146774.67,4,58,http://10.125.6.42:52441/share/node68.txt
80,1324146774.44,1324146774.67,4,57,http://10.125.6.30:36157/share/node59.txt
80,1324146774.44,1324146774.69,4,22,http://10.125.5.181:40563/share/node24.txt
80,1324146774.44,1324146774.69,4,70,http://10.125.6.48:35182/share/node73.txt
80,1324146774.44,1324146774.69,4,34,http://10.125.5.201:44799/share/node35.txt
80,1324146774.44,1324146774.7,4,25,http://10.125.5.194:36294/share/node29.txt
80,1324146774.44,1324146774.7,5,26,http://10.125.5.196:58060/share/node31.txt
80,1324146774.44,1324146774.71,4,73,http://10.125.6.57:34406/share/node79.txt
80,1324146774.44,1324146774.71,5,74,http://10.125.6.55:37184/share/node77.txt
80,1324146774.44,1324146774.71,4,37,http://10.125.5.205:37260/share/node38.txt
80,1324146774.44,1324146774.71,5,42,http://10.125.6.11:39448/share/node45.txt
80,1324146774.44,1324146774.72,5,39,http://10.125.6.2:51426/share/node42.txt
80,1324146774.44,1324146774.72,5,41,http://10.125.6.4:52219/share/node44.txt
80,1324146774.44,1324146774.72,5,54,http://10.125.6.34:51258/share/node60.txt
81,1324146774.67,1324146774.73,1,1,http://10.125.5.207:60856/share/node1.txt
81,1324146774.67,1324146774.73,1,4,http://10.125.5.90:41397/share/node4.txt
81,1324146774.67,1324146774.73,1,16,http://10.125.5.169:59197/share/node19.txt
81,1324146774.67,1324146774.74,1,64,http://10.125.6.40:56759/share/node66.txt
80,1324146774.44,1324146774.74,5,38,http://10.125.6.1:59783/share/node41.txt
81,1324146774.67,1324146774.75,2,3,http://10.125.5.89:46678/share/node3.txt
81,1324146774.67,1324146774.75,2,12,http://10.125.5.107:56593/share/node15.txt
81,1324146774.67,1324146774.75,2,48,http://10.125.6.26:54490/share/node55.txt
81,1324146774.67,1324146774.76,2,15,http://10.125.5.167:52118/share/node17.txt
81,1324146774.67,1324146774.76,2,0,http://10.125.5.87:60592/share/node0.txt
81,1324146774.67,1324146774.77,2,60,http://10.125.6.36:59068/share/node62.txt
81,1324146774.67,1324146774.77,2,2,http://10.125.5.88:32857/share/node2.txt
81,1324146774.67,1324146774.78,2,5,http://10.125.5.91:52662/share/node5.txt
81,1324146774.67,1324146774.78,2,17,http://10.125.5.170:59355/share/node20.txt
81,1324146774.67,1324146774.78,3,7,http://10.125.5.93:50749/share/node7.txt
81,1324146774.67,1324146774.78,2,65,http://10.125.6.50:46800/share/node75.txt
81,1324146774.67,1324146774.79,2,8,http://10.125.5.94:52239/share/node8.txt
81,1324146774.67,1324146774.79,3,11,http://10.125.5.97:56689/share/node11.txt
81,1324146774.67,1324146774.79,2,20,http://10.125.5.179:48384/share/node23.txt
81,1324146774.67,1324146774.8,3,19,http://10.125.5.177:50739/share/node22.txt
81,1324146774.67,1324146774.8,3,47,http://10.125.6.14:33777/share/node46.txt
81,1324146774.67,1324146774.8,3,13,http://10.125.5.99:33364/share/node13.txt
81,1324146774.67,1324146774.81,2,68,http://10.125.6.44:34477/share/node70.txt
81,1324146774.67,1324146774.81,3,67,http://10.125.6.41:59879/share/node67.txt
81,1324146774.67,1324146774.81,3,44,http://10.125.6.23:58852/share/node52.txt
81,1324146774.67,1324146774.81,3,14,http://10.125.5.100:38460/share/node14.txt
81,1324146774.67,1324146774.82,3,13,http://10.125.5.161:52696/share/node16.txt
81,1324146774.67,1324146774.82,3,32,http://10.125.5.191:54546/share/node28.txt
81,1324146774.67,1324146774.82,3,49,http://10.125.6.15:47725/share/node47.txt
81,1324146774.67,1324146774.82,3,28,http://10.125.5.200:50363/share/node34.txt
81,1324146774.67,1324146774.83,3,52,http://10.125.6.20:49364/share/node50.txt
81,1324146774.67,1324146774.83,3,31,http://10.125.5.202:47175/share/node36.txt
81,1324146774.67,1324146774.83,3,76,http://10.125.6.60:47869/share/node81.txt
81,1324146774.67,1324146774.84,3,79,http://10.125.6.46:44455/share/node72.txt
81,1324146774.67,1324146774.84,2,80,http://10.125.6.66:44800/share/node86.txt
81,1324146774.67,1324146774.84,3,59,http://10.125.6.35:54032/share/node61.txt
81,1324146774.67,1324146774.84,2,63,http://10.125.6.38:58200/share/node64.txt
81,1324146774.67,1324146774.85,3,56,http://10.125.6.39:41642/share/node65.txt
81,1324146774.67,1324146774.85,3,61,http://10.125.6.45:46129/share/node71.txt
81,1324146774.67,1324146774.85,3,6,http://10.125.5.92:48387/share/node6.txt
81,1324146774.67,1324146774.86,3,18,http://10.125.5.168:53927/share/node18.txt
81,1324146774.67,1324146774.86,3,9,http://10.125.5.95:37062/share/node9.txt
81,1324146774.67,1324146774.86,3,18,http://10.125.5.176:37126/share/node21.txt
81,1324146774.67,1324146774.86,3,21,http://10.125.5.183:34723/share/node25.txt
81,1324146774.67,1324146774.86,3,66,http://10.125.6.43:40100/share/node69.txt
81,1324146774.67,1324146774.87,3,69,http://10.125.6.29:38514/share/node58.txt
81,1324146774.67,1324146774.87,3,33,http://10.125.5.204:35111/share/node37.txt
81,1324146774.67,1324146774.88,4,23,http://10.125.5.188:42619/share/node27.txt
81,1324146774.67,1324146774.88,4,10,http://10.125.5.96:54213/share/node10.txt
81,1324146774.67,1324146774.89,4,71,http://10.125.6.49:54952/share/node74.txt
81,1324146774.67,1324146774.89,3,12,http://10.125.5.98:46518/share/node12.txt
81,1324146774.67,1324146774.89,3,24,http://10.125.5.185:54036/share/node26.txt
81,1324146774.67,1324146774.89,4,46,http://10.125.6.25:53995/share/node54.txt
81,1324146774.67,1324146774.89,3,72,http://10.125.6.56:51329/share/node78.txt
81,1324146774.67,1324146774.9,4,43,http://10.125.6.18:40343/share/node48.txt
81,1324146774.67,1324146774.9,4,27,http://10.125.5.195:50532/share/node30.txt
81,1324146774.67,1324146774.9,3,36,http://10.125.5.231:46308/share/node40.txt
81,1324146774.67,1324146774.9,4,35,http://10.125.5.227:38491/share/node39.txt
81,1324146774.67,1324146774.91,4,75,http://10.125.6.59:37185/share/node80.txt
81,1324146774.67,1324146774.92,4,51,http://10.125.6.19:38853/share/node49.txt
81,1324146774.67,1324146774.92,4,40,http://10.125.6.3:32909/share/node43.txt
81,1324146774.67,1324146774.92,4,45,http://10.125.6.24:57521/share/node53.txt
81,1324146774.67,1324146774.92,4,29,http://10.125.5.197:55185/share/node32.txt
81,1324146774.67,1324146774.92,4,30,http://10.125.5.198:56491/share/node33.txt
81,1324146774.67,1324146774.93,4,77,http://10.125.6.62:37904/share/node82.txt
81,1324146774.67,1324146774.93,4,78,http://10.125.6.65:43474/share/node85.txt
81,1324146774.67,1324146774.93,4,50,http://10.125.6.28:47334/share/node57.txt
81,1324146774.67,1324146774.93,4,53,http://10.125.6.22:41659/share/node51.txt
81,1324146774.67,1324146774.94,4,55,http://10.125.6.27:48572/share/node56.txt
81,1324146774.67,1324146774.94,4,58,http://10.125.6.42:52441/share/node68.txt
81,1324146774.67,1324146774.94,3,62,http://10.125.6.37:39705/share/node63.txt
81,1324146774.67,1324146774.94,4,57,http://10.125.6.30:36157/share/node59.txt
81,1324146774.67,1324146774.94,4,22,http://10.125.5.181:40563/share/node24.txt
81,1324146774.67,1324146774.95,4,70,http://10.125.6.48:35182/share/node73.txt
81,1324146774.67,1324146774.95,4,25,http://10.125.5.194:36294/share/node29.txt
81,1324146774.67,1324146774.95,4,34,http://10.125.5.201:44799/share/node35.txt
81,1324146774.67,1324146774.96,4,73,http://10.125.6.57:34406/share/node79.txt
81,1324146774.67,1324146774.96,4,37,http://10.125.5.205:37260/share/node38.txt
81,1324146774.67,1324146774.96,5,39,http://10.125.6.2:51426/share/node42.txt
81,1324146774.67,1324146774.96,5,26,http://10.125.5.196:58060/share/node31.txt
81,1324146774.67,1324146774.97,5,74,http://10.125.6.55:37184/share/node77.txt
81,1324146774.67,1324146774.97,5,42,http://10.125.6.11:39448/share/node45.txt
81,1324146774.67,1324146774.97,5,41,http://10.125.6.4:52219/share/node44.txt
81,1324146774.67,1324146774.97,5,54,http://10.125.6.34:51258/share/node60.txt
81,1324146774.67,1324146774.97,5,38,http://10.125.6.1:59783/share/node41.txt
82,1324146775.45,1324146775.46,1,1,http://10.125.5.207:60856/share/node1.txt
82,1324146775.45,1324146775.46,1,4,http://10.125.5.90:41397/share/node4.txt
82,1324146775.45,1324146775.47,1,16,http://10.125.5.169:59197/share/node19.txt
82,1324146775.45,1324146775.47,1,64,http://10.125.6.40:56759/share/node66.txt
82,1324146775.45,1324146775.47,2,3,http://10.125.5.89:46678/share/node3.txt
82,1324146775.45,1324146775.48,2,12,http://10.125.5.107:56593/share/node15.txt
82,1324146775.45,1324146775.48,2,48,http://10.125.6.26:54490/share/node55.txt
82,1324146775.45,1324146775.48,2,15,http://10.125.5.167:52118/share/node17.txt
82,1324146775.45,1324146775.49,2,0,http://10.125.5.87:60592/share/node0.txt
82,1324146775.45,1324146775.5,2,2,http://10.125.5.88:32857/share/node2.txt
82,1324146775.45,1324146775.5,2,60,http://10.125.6.36:59068/share/node62.txt
82,1324146775.45,1324146775.51,2,5,http://10.125.5.91:52662/share/node5.txt
82,1324146775.45,1324146775.51,2,17,http://10.125.5.170:59355/share/node20.txt
82,1324146775.45,1324146775.51,3,11,http://10.125.5.97:56689/share/node11.txt
82,1324146775.45,1324146775.52,3,7,http://10.125.5.93:50749/share/node7.txt
82,1324146775.45,1324146775.52,2,8,http://10.125.5.94:52239/share/node8.txt
82,1324146775.45,1324146775.53,2,65,http://10.125.6.50:46800/share/node75.txt
82,1324146775.45,1324146775.53,3,19,http://10.125.5.177:50739/share/node22.txt
82,1324146775.45,1324146775.53,3,47,http://10.125.6.14:33777/share/node46.txt
82,1324146775.45,1324146775.54,2,20,http://10.125.5.179:48384/share/node23.txt
82,1324146775.45,1324146775.54,3,67,http://10.125.6.41:59879/share/node67.txt
82,1324146775.45,1324146775.54,3,13,http://10.125.5.99:33364/share/node13.txt
82,1324146775.45,1324146775.55,3,44,http://10.125.6.23:58852/share/node52.txt
82,1324146775.45,1324146775.55,2,68,http://10.125.6.44:34477/share/node70.txt
82,1324146775.45,1324146775.56,3,14,http://10.125.5.100:38460/share/node14.txt
82,1324146775.45,1324146775.56,3,13,http://10.125.5.161:52696/share/node16.txt
82,1324146775.45,1324146775.56,3,32,http://10.125.5.191:54546/share/node28.txt
82,1324146775.45,1324146775.56,3,49,http://10.125.6.15:47725/share/node47.txt
82,1324146775.45,1324146775.57,3,28,http://10.125.5.200:50363/share/node34.txt
82,1324146775.45,1324146775.57,3,52,http://10.125.6.20:49364/share/node50.txt
82,1324146775.45,1324146775.58,3,76,http://10.125.6.60:47869/share/node81.txt
82,1324146775.45,1324146775.58,3,31,http://10.125.5.202:47175/share/node36.txt
82,1324146775.45,1324146775.58,3,79,http://10.125.6.46:44455/share/node72.txt
82,1324146775.45,1324146775.59,2,80,http://10.125.6.66:44800/share/node86.txt
82,1324146775.45,1324146775.59,3,6,http://10.125.5.92:48387/share/node6.txt
82,1324146775.45,1324146775.59,3,59,http://10.125.6.35:54032/share/node61.txt
82,1324146775.45,1324146775.6,2,63,http://10.125.6.38:58200/share/node64.txt
82,1324146775.45,1324146775.6,3,18,http://10.125.5.168:53927/share/node18.txt
82,1324146775.45,1324146775.6,3,56,http://10.125.6.39:41642/share/node65.txt
82,1324146775.45,1324146775.61,3,18,http://10.125.5.176:37126/share/node21.txt
82,1324146775.45,1324146775.61,3,61,http://10.125.6.45:46129/share/node71.txt
82,1324146775.45,1324146775.61,3,66,http://10.125.6.43:40100/share/node69.txt
82,1324146775.45,1324146775.62,3,9,http://10.125.5.95:37062/share/node9.txt
82,1324146775.45,1324146775.62,4,10,http://10.125.5.96:54213/share/node10.txt
82,1324146775.45,1324146775.62,3,21,http://10.125.5.183:34723/share/node25.txt
82,1324146775.45,1324146775.63,4,12,http://10.125.5.98:46518/share/node12.txt
82,1324146775.45,1324146775.63,3,69,http://10.125.6.29:38514/share/node58.txt
82,1324146775.45,1324146775.63,3,33,http://10.125.5.204:35111/share/node37.txt
82,1324146775.45,1324146775.64,3,81,http://10.125.6.67:34630/share/node87.txt
82,1324146775.45,1324146775.64,4,27,http://10.125.5.195:50532/share/node30.txt
82,1324146775.45,1324146775.64,4,23,http://10.125.5.188:42619/share/node27.txt
82,1324146775.45,1324146775.65,4,75,http://10.125.6.59:37185/share/node80.txt
82,1324146775.45,1324146775.65,4,71,http://10.125.6.49:54952/share/node74.txt
82,1324146775.45,1324146775.66,4,46,http://10.125.6.25:53995/share/node54.txt
82,1324146775.45,1324146775.66,3,24,http://10.125.5.185:54036/share/node26.txt
82,1324146775.45,1324146775.66,4,43,http://10.125.6.18:40343/share/node48.txt
82,1324146775.45,1324146775.67,3,72,http://10.125.6.56:51329/share/node78.txt
82,1324146775.45,1324146775.67,4,51,http://10.125.6.19:38853/share/node49.txt
82,1324146775.45,1324146775.67,4,35,http://10.125.5.227:38491/share/node39.txt
82,1324146775.45,1324146775.68,3,36,http://10.125.5.231:46308/share/node40.txt
82,1324146775.45,1324146775.68,4,40,http://10.125.6.3:32909/share/node43.txt
82,1324146775.45,1324146775.68,4,45,http://10.125.6.24:57521/share/node53.txt
82,1324146775.45,1324146775.69,4,29,http://10.125.5.197:55185/share/node32.txt
82,1324146775.45,1324146775.69,4,30,http://10.125.5.198:56491/share/node33.txt
82,1324146775.45,1324146775.7,4,77,http://10.125.6.62:37904/share/node82.txt
82,1324146775.45,1324146775.7,4,78,http://10.125.6.65:43474/share/node85.txt
82,1324146775.45,1324146775.7,4,50,http://10.125.6.28:47334/share/node57.txt
82,1324146775.45,1324146775.7,4,53,http://10.125.6.22:41659/share/node51.txt
82,1324146775.45,1324146775.71,4,55,http://10.125.6.27:48572/share/node56.txt
82,1324146775.45,1324146775.71,4,58,http://10.125.6.42:52441/share/node68.txt
82,1324146775.45,1324146775.71,4,22,http://10.125.5.181:40563/share/node24.txt
82,1324146775.45,1324146775.72,3,62,http://10.125.6.37:39705/share/node63.txt
82,1324146775.45,1324146775.72,4,70,http://10.125.6.48:35182/share/node73.txt
82,1324146775.45,1324146775.72,4,57,http://10.125.6.30:36157/share/node59.txt
82,1324146775.45,1324146775.73,4,34,http://10.125.5.201:44799/share/node35.txt
82,1324146775.45,1324146775.73,4,25,http://10.125.5.194:36294/share/node29.txt
82,1324146775.45,1324146775.73,5,26,http://10.125.5.196:58060/share/node31.txt
82,1324146775.45,1324146775.74,5,74,http://10.125.6.55:37184/share/node77.txt
82,1324146775.45,1324146775.74,4,73,http://10.125.6.57:34406/share/node79.txt
82,1324146775.45,1324146775.75,4,37,http://10.125.5.205:37260/share/node38.txt
82,1324146775.45,1324146775.75,5,39,http://10.125.6.2:51426/share/node42.txt
82,1324146775.45,1324146775.75,5,42,http://10.125.6.11:39448/share/node45.txt
82,1324146775.45,1324146775.76,5,41,http://10.125.6.4:52219/share/node44.txt
82,1324146775.45,1324146775.76,5,54,http://10.125.6.34:51258/share/node60.txt
82,1324146775.45,1324146775.76,5,38,http://10.125.6.1:59783/share/node41.txt
83,1324146776.46,1324146776.47,1,1,http://10.125.5.207:60856/share/node1.txt
83,1324146776.46,1324146776.48,1,4,http://10.125.5.90:41397/share/node4.txt
83,1324146776.46,1324146776.48,1,16,http://10.125.5.169:59197/share/node19.txt
83,1324146776.46,1324146776.48,1,64,http://10.125.6.40:56759/share/node66.txt
83,1324146776.46,1324146776.49,2,3,http://10.125.5.89:46678/share/node3.txt
83,1324146776.46,1324146776.49,2,12,http://10.125.5.107:56593/share/node15.txt
83,1324146776.46,1324146776.49,2,48,http://10.125.6.26:54490/share/node55.txt
83,1324146776.46,1324146776.5,2,0,http://10.125.5.87:60592/share/node0.txt
83,1324146776.46,1324146776.5,2,15,http://10.125.5.167:52118/share/node17.txt
83,1324146776.46,1324146776.51,2,60,http://10.125.6.36:59068/share/node62.txt
83,1324146776.46,1324146776.51,2,2,http://10.125.5.88:32857/share/node2.txt
83,1324146776.46,1324146776.52,2,5,http://10.125.5.91:52662/share/node5.txt
83,1324146776.46,1324146776.52,3,11,http://10.125.5.97:56689/share/node11.txt
83,1324146776.46,1324146776.53,2,17,http://10.125.5.170:59355/share/node20.txt
83,1324146776.46,1324146776.53,3,7,http://10.125.5.93:50749/share/node7.txt
83,1324146776.46,1324146776.53,2,8,http://10.125.5.94:52239/share/node8.txt
83,1324146776.46,1324146776.54,2,65,http://10.125.6.50:46800/share/node75.txt
83,1324146776.46,1324146776.54,3,19,http://10.125.5.177:50739/share/node22.txt
83,1324146776.46,1324146776.54,3,47,http://10.125.6.14:33777/share/node46.txt
83,1324146776.46,1324146776.55,2,20,http://10.125.5.179:48384/share/node23.txt
83,1324146776.46,1324146776.55,3,67,http://10.125.6.41:59879/share/node67.txt
83,1324146776.46,1324146776.55,3,13,http://10.125.5.99:33364/share/node13.txt
83,1324146776.46,1324146776.56,3,44,http://10.125.6.23:58852/share/node52.txt
83,1324146776.46,1324146776.56,2,68,http://10.125.6.44:34477/share/node70.txt
83,1324146776.46,1324146776.56,3,13,http://10.125.5.161:52696/share/node16.txt
83,1324146776.46,1324146776.57,3,32,http://10.125.5.191:54546/share/node28.txt
83,1324146776.46,1324146776.57,3,49,http://10.125.6.15:47725/share/node47.txt
83,1324146776.46,1324146776.57,3,28,http://10.125.5.200:50363/share/node34.txt
83,1324146776.46,1324146776.58,3,14,http://10.125.5.100:38460/share/node14.txt
83,1324146776.46,1324146776.58,3,52,http://10.125.6.20:49364/share/node50.txt
83,1324146776.46,1324146776.59,3,76,http://10.125.6.60:47869/share/node81.txt
83,1324146776.46,1324146776.59,3,59,http://10.125.6.35:54032/share/node61.txt
83,1324146776.46,1324146776.59,3,31,http://10.125.5.202:47175/share/node36.txt
83,1324146776.46,1324146776.6,3,56,http://10.125.6.39:41642/share/node65.txt
83,1324146776.46,1324146776.6,2,80,http://10.125.6.66:44800/share/node86.txt
83,1324146776.46,1324146776.6,3,79,http://10.125.6.46:44455/share/node72.txt
83,1324146776.46,1324146776.61,2,63,http://10.125.6.38:58200/share/node64.txt
83,1324146776.46,1324146776.61,3,61,http://10.125.6.45:46129/share/node71.txt
83,1324146776.46,1324146776.61,3,6,http://10.125.5.92:48387/share/node6.txt
83,1324146776.46,1324146776.62,3,18,http://10.125.5.168:53927/share/node18.txt
83,1324146776.46,1324146776.62,4,10,http://10.125.5.96:54213/share/node10.txt
83,1324146776.46,1324146776.62,3,18,http://10.125.5.176:37126/share/node21.txt
83,1324146776.46,1324146776.63,3,9,http://10.125.5.95:37062/share/node9.txt
83,1324146776.46,1324146776.63,3,66,http://10.125.6.43:40100/share/node69.txt
83,1324146776.46,1324146776.63,4,12,http://10.125.5.98:46518/share/node12.txt
83,1324146776.46,1324146776.64,3,21,http://10.125.5.183:34723/share/node25.txt
83,1324146776.46,1324146776.64,3,69,http://10.125.6.29:38514/share/node58.txt
83,1324146776.46,1324146776.64,4,27,http://10.125.5.195:50532/share/node30.txt
83,1324146776.46,1324146776.65,3,33,http://10.125.5.204:35111/share/node37.txt
83,1324146776.46,1324146776.65,4,75,http://10.125.6.59:37185/share/node80.txt
83,1324146776.46,1324146776.65,3,81,http://10.125.6.67:34630/share/node87.txt
83,1324146776.46,1324146776.65,4,23,http://10.125.5.188:42619/share/node27.txt
83,1324146776.46,1324146776.66,4,46,http://10.125.6.25:53995/share/node54.txt
83,1324146776.46,1324146776.66,4,71,http://10.125.6.49:54952/share/node74.txt
83,1324146776.46,1324146776.66,4,43,http://10.125.6.18:40343/share/node48.txt
83,1324146776.46,1324146776.67,3,24,http://10.125.5.185:54036/share/node26.txt
83,1324146776.46,1324146776.67,3,72,http://10.125.6.56:51329/share/node78.txt
83,1324146776.46,1324146776.67,4,35,http://10.125.5.227:38491/share/node39.txt
83,1324146776.46,1324146776.68,4,51,http://10.125.6.19:38853/share/node49.txt
83,1324146776.46,1324146776.68,4,40,http://10.125.6.3:32909/share/node43.txt
83,1324146776.46,1324146776.68,3,36,http://10.125.5.231:46308/share/node40.txt
83,1324146776.46,1324146776.69,4,45,http://10.125.6.24:57521/share/node53.txt
83,1324146776.46,1324146776.69,4,29,http://10.125.5.197:55185/share/node32.txt
83,1324146776.46,1324146776.69,4,77,http://10.125.6.62:37904/share/node82.txt
83,1324146776.46,1324146776.7,4,50,http://10.125.6.28:47334/share/node57.txt
83,1324146776.46,1324146776.7,4,53,http://10.125.6.22:41659/share/node51.txt
83,1324146776.46,1324146776.7,4,55,http://10.125.6.27:48572/share/node56.txt
83,1324146776.46,1324146776.7,4,30,http://10.125.5.198:56491/share/node33.txt
83,1324146776.46,1324146776.71,4,58,http://10.125.6.42:52441/share/node68.txt
83,1324146776.46,1324146776.71,4,78,http://10.125.6.65:43474/share/node85.txt
83,1324146776.46,1324146776.71,4,57,http://10.125.6.30:36157/share/node59.txt
83,1324146776.46,1324146776.72,3,62,http://10.125.6.37:39705/share/node63.txt
83,1324146776.46,1324146776.72,4,22,http://10.125.5.181:40563/share/node24.txt
83,1324146776.46,1324146776.72,4,70,http://10.125.6.48:35182/share/node73.txt
83,1324146776.46,1324146776.73,5,26,http://10.125.5.196:58060/share/node31.txt
83,1324146776.46,1324146776.73,4,34,http://10.125.5.201:44799/share/node35.txt
83,1324146776.46,1324146776.73,5,74,http://10.125.6.55:37184/share/node77.txt
83,1324146776.46,1324146776.74,4,25,http://10.125.5.194:36294/share/node29.txt
83,1324146776.46,1324146776.74,4,82,http://10.125.6.78:56457/share/node88.txt
83,1324146776.46,1324146776.74,4,73,http://10.125.6.57:34406/share/node79.txt
83,1324146776.46,1324146776.75,4,37,http://10.125.5.205:37260/share/node38.txt
83,1324146776.46,1324146776.75,5,42,http://10.125.6.11:39448/share/node45.txt
83,1324146776.46,1324146776.75,5,39,http://10.125.6.2:51426/share/node42.txt
83,1324146776.46,1324146776.76,5,41,http://10.125.6.4:52219/share/node44.txt
83,1324146776.46,1324146776.76,5,54,http://10.125.6.34:51258/share/node60.txt
83,1324146776.46,1324146776.76,5,38,http://10.125.6.1:59783/share/node41.txt
84,1324146778.43,1324146778.44,1,4,http://10.125.5.90:41397/share/node4.txt
84,1324146778.43,1324146778.45,1,1,http://10.125.5.207:60856/share/node1.txt
84,1324146778.43,1324146778.45,1,16,http://10.125.5.169:59197/share/node19.txt
84,1324146778.43,1324146778.45,1,64,http://10.125.6.40:56759/share/node66.txt
84,1324146778.43,1324146778.46,2,3,http://10.125.5.89:46678/share/node3.txt
84,1324146778.43,1324146778.46,2,12,http://10.125.5.107:56593/share/node15.txt
84,1324146778.43,1324146778.47,2,48,http://10.125.6.26:54490/share/node55.txt
84,1324146778.43,1324146778.47,2,0,http://10.125.5.87:60592/share/node0.txt
84,1324146778.43,1324146778.48,2,15,http://10.125.5.167:52118/share/node17.txt
84,1324146778.43,1324146778.48,2,60,http://10.125.6.36:59068/share/node62.txt
84,1324146778.43,1324146778.49,2,2,http://10.125.5.88:32857/share/node2.txt
84,1324146778.43,1324146778.49,2,5,http://10.125.5.91:52662/share/node5.txt
84,1324146778.43,1324146778.49,2,17,http://10.125.5.170:59355/share/node20.txt
84,1324146778.43,1324146778.5,3,7,http://10.125.5.93:50749/share/node7.txt
84,1324146778.43,1324146778.5,2,65,http://10.125.6.50:46800/share/node75.txt
84,1324146778.43,1324146778.5,3,11,http://10.125.5.97:56689/share/node11.txt
84,1324146778.43,1324146778.51,2,8,http://10.125.5.94:52239/share/node8.txt
84,1324146778.43,1324146778.51,3,19,http://10.125.5.177:50739/share/node22.txt
84,1324146778.43,1324146778.51,2,20,http://10.125.5.179:48384/share/node23.txt
84,1324146778.43,1324146778.52,3,47,http://10.125.6.14:33777/share/node46.txt
84,1324146778.43,1324146778.52,3,67,http://10.125.6.41:59879/share/node67.txt
84,1324146778.43,1324146778.52,3,13,http://10.125.5.99:33364/share/node13.txt
84,1324146778.43,1324146778.52,2,68,http://10.125.6.44:34477/share/node70.txt
84,1324146778.43,1324146778.53,3,44,http://10.125.6.23:58852/share/node52.txt
84,1324146778.43,1324146778.53,3,13,http://10.125.5.161:52696/share/node16.txt
84,1324146778.43,1324146778.54,3,32,http://10.125.5.191:54546/share/node28.txt
84,1324146778.43,1324146778.54,3,49,http://10.125.6.15:47725/share/node47.txt
84,1324146778.43,1324146778.54,3,28,http://10.125.5.200:50363/share/node34.txt
84,1324146778.43,1324146778.55,3,14,http://10.125.5.100:38460/share/node14.txt
84,1324146778.43,1324146778.55,3,52,http://10.125.6.20:49364/share/node50.txt
84,1324146778.43,1324146778.55,3,76,http://10.125.6.60:47869/share/node81.txt
84,1324146778.43,1324146778.56,3,59,http://10.125.6.35:54032/share/node61.txt
84,1324146778.43,1324146778.56,2,63,http://10.125.6.38:58200/share/node64.txt
84,1324146778.43,1324146778.56,2,80,http://10.125.6.66:44800/share/node86.txt
84,1324146778.43,1324146778.57,3,31,http://10.125.5.202:47175/share/node36.txt
84,1324146778.43,1324146778.57,3,56,http://10.125.6.39:41642/share/node65.txt
84,1324146778.43,1324146778.57,3,79,http://10.125.6.46:44455/share/node72.txt
84,1324146778.43,1324146778.58,3,61,http://10.125.6.45:46129/share/node71.txt
84,1324146778.43,1324146778.58,3,6,http://10.125.5.92:48387/share/node6.txt
84,1324146778.43,1324146778.58,3,18,http://10.125.5.168:53927/share/node18.txt
84,1324146778.43,1324146778.58,3,9,http://10.125.5.95:37062/share/node9.txt
84,1324146778.43,1324146778.59,3,18,http://10.125.5.176:37126/share/node21.txt
84,1324146778.43,1324146778.59,3,21,http://10.125.5.183:34723/share/node25.txt
84,1324146778.43,1324146778.6,3,66,http://10.125.6.43:40100/share/node69.txt
84,1324146778.43,1324146778.6,3,69,http://10.125.6.29:38514/share/node58.txt
84,1324146778.43,1324146778.6,4,10,http://10.125.5.96:54213/share/node10.txt
84,1324146778.43,1324146778.61,3,33,http://10.125.5.204:35111/share/node37.txt
84,1324146778.43,1324146778.61,4,12,http://10.125.5.98:46518/share/node12.txt
84,1324146778.43,1324146778.61,3,81,http://10.125.6.67:34630/share/node87.txt
84,1324146778.43,1324146778.61,4,23,http://10.125.5.188:42619/share/node27.txt
84,1324146778.43,1324146778.62,4,71,http://10.125.6.49:54952/share/node74.txt
84,1324146778.43,1324146778.62,4,27,http://10.125.5.195:50532/share/node30.txt
84,1324146778.43,1324146778.62,3,24,http://10.125.5.185:54036/share/node26.txt
84,1324146778.43,1324146778.62,4,75,http://10.125.6.59:37185/share/node80.txt
84,1324146778.43,1324146778.63,4,46,http://10.125.6.25:53995/share/node54.txt
84,1324146778.43,1324146778.63,3,72,http://10.125.6.56:51329/share/node78.txt
84,1324146778.43,1324146778.63,4,51,http://10.125.6.19:38853/share/node49.txt
